timestamp,order_no,takeaway,restaurant_id
2023-11-30 11:43,0127056,dine-in,TKU002
2023-11-30 11:46,0127057,dine-in,TKU002
2023-11-30 11:51,0127058,dine-in,TKU002
2023-11-30 11:53,0127059,takeaway,TKU002
2023-11-30 12:01,0127060,dine-in,TKU002
2023-11-30 12:03,0127061,UberEats,TKU002
2023-11-30 12:08,0127062,dine-in,TKU002
2023-11-30 12:10,0127063,Foodora,TKU002
2023-11-30 12:11,0127064,dine-in,TKU002
2023-11-30 12:16,0127065,UberEats,TKU002
2023-11-30 12:27,0127066,dine-in,TKU002
2023-11-30 12:28,0127067,Wolt,TKU002
2023-11-30 12:31,0127068,dine-in,TKU002
2023-11-30 12:40,0127069,dine-in,TKU002
2023-11-30 12:41,0127070,dine-in,TKU002
2023-11-30 12:45,0127071,dine-in,TKU002
2023-11-30 13:22,0127072,dine-in,TKU002
2023-11-30 13:26,0127073,dine-in,TKU002
2023-11-30 13:40,0127074,dine-in,TKU002
2023-11-30 14:08,0127075,dine-in,TKU002
2023-11-30 14:28,0127076,dine-in,TKU002
2023-11-30 14:31,0127077,dine-in,TKU002
2023-11-30 14:33,0127078,UberEats,TKU002
2023-11-30 14:38,0127079,Wolt,TKU002
2023-11-30 14:40,0127080,dine-in,TKU002
2023-11-30 15:11,0127081,Foodora,TKU002
2023-11-30 15:17,0127082,dine-in,TKU002
2023-11-30 15:40,0127083,dine-in,TKU002
2023-11-30 15:54,0127084,dine-in,TKU002
2023-11-30 15:58,0127085,dine-in,TKU002
2023-11-30 16:15,0127086,UberEats,TKU002
2023-11-30 16:16,0127087,Wolt,TKU002
2023-11-30 16:21,0127088,dine-in,TKU002
2023-11-30 17:20,0127089,dine-in,TKU002
2023-11-30 17:35,0127090,dine-in,TKU002
2023-11-30 17:47,0127091,dine-in,TKU002
2023-11-30 17:54,0127092,dine-in,TKU002
2023-11-30 18:02,0127093,dine-in,TKU002
2023-11-30 18:02,0127094,dine-in,TKU002
2023-11-30 18:07,0127095,UberEats,TKU002
2023-11-30 18:16,0127096,dine-in,TKU002
2023-11-30 18:19,0127097,dine-in,TKU002
2023-11-30 18:23,0127098,dine-in,TKU002
2023-11-30 18:23,0127099,dine-in,TKU002
2023-11-30 18:31,0127100,dine-in,TKU002
2023-11-30 18:32,0127101,Foodora,TKU002
2023-11-30 18:36,0127102,dine-in,TKU002
2023-11-30 18:44,0127103,dine-in,TKU002
2023-11-30 18:47,0127104,dine-in,TKU002
2023-11-30 18:55,0127105,dine-in,TKU002
2023-11-30 18:56,0127106,dine-in,TKU002
2023-11-30 19:00,0127107,UberEats,TKU002
2023-11-30 19:04,0127108,dine-in,TKU002
2023-11-30 19:12,0127109,dine-in,TKU002
2023-11-30 19:19,0127110,dine-in,TKU002
2023-11-30 19:24,0127111,Wolt,TKU002
2023-11-30 19:28,0127112,dine-in,TKU002
2023-11-30 19:29,0127113,dine-in,TKU002
2023-11-30 19:48,0127114,dine-in,TKU002
2023-11-30 19:52,0127115,dine-in,TKU002
2023-11-30 19:55,0127116,dine-in,TKU002
2023-11-30 19:59,0127117,dine-in,TKU002
2023-11-30 20:12,0127118,Foodora,TKU002
2023-11-30 20:19,0127119,dine-in,TKU002
2023-11-30 20:19,0127120,dine-in,TKU002
2023-11-30 20:23,0127121,dine-in,TKU002
2023-11-30 20:31,0127122,dine-in,TKU002
2023-11-30 20:31,0127123,dine-in,TKU002
2023-11-30 20:36,0127124,UberEats,TKU002
2023-11-30 20:37,0127125,dine-in,TKU002
2023-11-30 20:38,0127126,dine-in,TKU002
2023-11-30 20:41,0127127,dine-in,TKU002
2023-11-30 20:44,0127128,dine-in,TKU002
2023-11-30 20:45,0127129,dine-in,TKU002
2023-11-30 20:57,0127130,dine-in,TKU002
2023-11-30 20:57,0127131,dine-in,TKU002
2023-11-30 21:12,0127132,dine-in,TKU002
2023-11-30 21:14,0127133,dine-in,TKU002
2023-11-30 21:22,0127134,dine-in,TKU002
2023-11-30 21:24,0127135,dine-in,TKU002
2023-11-30 21:30,0127136,dine-in,TKU002
2023-11-30 21:32,0127137,dine-in,TKU002
2023-11-30 21:32,0127138,dine-in,TKU002
2023-11-30 21:35,0127139,dine-in,TKU002
2023-11-30 21:52,0127140,dine-in,TKU002
2023-11-30 21:53,0127141,dine-in,TKU002
2023-11-30 21:54,0127142,dine-in,TKU002
2023-11-30 21:55,0127143,dine-in,TKU002
2023-11-30 21:55,0127144,dine-in,TKU002
2023-11-30 22:19,0127145,dine-in,TKU002
2023-11-30 22:19,0127146,dine-in,TKU002
2023-11-30 22:23,0127147,dine-in,TKU002
2023-11-30 22:31,0127148,UberEats,TKU002
2023-11-30 22:37,0127149,Wolt,TKU002
2023-11-30 22:44,0127150,dine-in,TKU002
2023-12-01 11:01,0127151,dine-in,TKU002
2023-12-01 11:01,0127152,dine-in,TKU002
2023-12-01 11:11,0127153,dine-in,TKU002
2023-12-01 11:13,0127154,Foodora,TKU002
2023-12-01 11:19,0127155,dine-in,TKU002
2023-12-01 11:27,0127156,dine-in,TKU002
2023-12-01 11:29,0127157,dine-in,TKU002
2023-12-01 11:34,0127158,dine-in,TKU002
2023-12-01 11:47,0127159,dine-in,TKU002
2023-12-01 11:51,0127160,dine-in,TKU002
2023-12-01 12:16,0127161,dine-in,TKU002
2023-12-01 12:16,0127162,dine-in,TKU002
2023-12-01 12:20,0127163,dine-in,TKU002
2023-12-01 12:25,0127164,dine-in,TKU002
2023-12-01 12:29,0127165,dine-in,TKU002
2023-12-01 12:33,0127166,dine-in,TKU002
2023-12-01 12:35,0127167,UberEats,TKU002
2023-12-01 12:42,0127168,dine-in,TKU002
2023-12-01 12:42,0127169,dine-in,TKU002
2023-12-01 12:44,0127170,Foodora,TKU002
2023-12-01 12:44,0127171,Wolt,TKU002
2023-12-01 12:45,0127172,dine-in,TKU002
2023-12-01 12:50,0127173,dine-in,TKU002
2023-12-01 12:52,0127174,dine-in,TKU002
2023-12-01 13:02,0127175,takeaway,TKU002
2023-12-01 13:27,0127176,dine-in,TKU002
2023-12-01 13:51,0127177,dine-in,TKU002
2023-12-01 14:04,0127178,dine-in,TKU002
2023-12-01 14:18,0127179,UberEats,TKU002
2023-12-01 14:24,0127180,dine-in,TKU002
2023-12-01 14:24,0127181,dine-in,TKU002
2023-12-01 14:27,0127182,Wolt,TKU002
2023-12-01 15:09,0127183,dine-in,TKU002
2023-12-01 15:25,0127184,dine-in,TKU002
2023-12-01 15:37,0127185,dine-in,TKU002
2023-12-01 16:24,0127186,Wolt,TKU002
2023-12-01 16:42,0127187,dine-in,TKU002
2023-12-01 16:45,0127188,UberEats,TKU002
2023-12-01 16:55,0127189,Wolt,TKU002
2023-12-01 17:19,0127190,dine-in,TKU002
2023-12-01 17:23,0127191,Foodora,TKU002
2023-12-01 17:45,0127192,dine-in,TKU002
2023-12-01 17:48,0127193,dine-in,TKU002
2023-12-01 18:00,0127194,dine-in,TKU002
2023-12-01 18:14,0127195,takeaway,TKU002
2023-12-01 18:15,0127196,dine-in,TKU002
2023-12-01 18:15,0127197,dine-in,TKU002
2023-12-01 18:16,0127198,Wolt,TKU002
2023-12-01 18:22,0127199,dine-in,TKU002
2023-12-01 18:24,0127200,dine-in,TKU002
2023-12-01 18:27,0127201,dine-in,TKU002
2023-12-01 18:34,0127202,dine-in,TKU002
2023-12-01 18:34,0127203,dine-in,TKU002
2023-12-01 18:36,0127204,dine-in,TKU002
2023-12-01 18:38,0127205,dine-in,TKU002
2023-12-01 18:56,0127206,Foodora,TKU002
2023-12-01 18:58,0127207,dine-in,TKU002
2023-12-01 19:15,0127208,dine-in,TKU002
2023-12-01 19:28,0127209,dine-in,TKU002
2023-12-01 19:30,0127210,dine-in,TKU002
2023-12-01 19:43,0127211,dine-in,TKU002
2023-12-01 19:58,0127212,dine-in,TKU002
2023-12-01 19:59,0127213,dine-in,TKU002
2023-12-01 20:02,0127214,Foodora,TKU002
2023-12-01 20:05,0127215,dine-in,TKU002
2023-12-01 20:06,0127216,dine-in,TKU002
2023-12-01 20:14,0127217,dine-in,TKU002
2023-12-01 20:22,0127218,dine-in,TKU002
2023-12-01 20:25,0127219,dine-in,TKU002
2023-12-01 20:25,0127220,dine-in,TKU002
2023-12-01 20:43,0127221,dine-in,TKU002
2023-12-01 20:46,0127222,Foodora,TKU002
2023-12-01 20:48,0127223,dine-in,TKU002
2023-12-01 20:50,0127224,dine-in,TKU002
2023-12-01 21:09,0127225,Foodora,TKU002
2023-12-01 21:20,0127226,dine-in,TKU002
2023-12-01 21:21,0127227,dine-in,TKU002
2023-12-01 21:22,0127228,dine-in,TKU002
2023-12-01 21:26,0127229,dine-in,TKU002
2023-12-01 21:29,0127230,dine-in,TKU002
2023-12-01 21:32,0127231,dine-in,TKU002
2023-12-01 21:51,0127232,dine-in,TKU002
2023-12-01 21:58,0127233,dine-in,TKU002
2023-12-01 22:06,0127234,dine-in,TKU002
2023-12-01 22:06,0127235,dine-in,TKU002
2023-12-01 22:12,0127236,dine-in,TKU002
2023-12-01 22:18,0127237,Foodora,TKU002
2023-12-01 22:31,0127238,dine-in,TKU002
2023-12-01 22:36,0127239,dine-in,TKU002
2023-12-01 22:42,0127240,Wolt,TKU002
2023-12-01 22:46,0127241,dine-in,TKU002
2023-12-01 22:49,0127242,Wolt,TKU002
2023-12-01 22:53,0127243,Wolt,TKU002
2023-12-01 22:57,0127244,dine-in,TKU002
2023-12-01 22:58,0127245,dine-in,TKU002
2023-12-02 11:03,0127246,dine-in,TKU002
2023-12-02 11:12,0127247,dine-in,TKU002
2023-12-02 11:14,0127248,dine-in,TKU002
2023-12-02 11:16,0127249,dine-in,TKU002
2023-12-02 11:25,0127250,UberEats,TKU002
2023-12-02 11:29,0127251,dine-in,TKU002
2023-12-02 11:29,0127252,dine-in,TKU002
2023-12-02 11:57,0127253,dine-in,TKU002
2023-12-02 12:19,0127254,dine-in,TKU002
2023-12-02 12:39,0127255,Wolt,TKU002
2023-12-02 12:43,0127256,dine-in,TKU002
2023-12-02 12:47,0127257,Foodora,TKU002
2023-12-02 12:59,0127258,dine-in,TKU002
2023-12-02 13:28,0127259,dine-in,TKU002
2023-12-02 14:10,0127260,dine-in,TKU002
2023-12-02 14:54,0127261,dine-in,TKU002
2023-12-02 15:02,0127262,dine-in,TKU002
2023-12-02 15:29,0127263,dine-in,TKU002
2023-12-02 15:36,0127264,dine-in,TKU002
2023-12-02 15:47,0127265,dine-in,TKU002
2023-12-02 16:48,0127266,dine-in,TKU002
2023-12-02 16:53,0127267,dine-in,TKU002
2023-12-02 16:58,0127268,dine-in,TKU002
2023-12-02 18:08,0127269,dine-in,TKU002
2023-12-02 18:21,0127270,UberEats,TKU002
2023-12-02 18:34,0127271,dine-in,TKU002
2023-12-02 19:17,0127272,dine-in,TKU002
2023-12-02 19:58,0127273,dine-in,TKU002
2023-12-02 20:01,0127274,dine-in,TKU002
2023-12-02 20:04,0127275,dine-in,TKU002
2023-12-02 20:10,0127276,dine-in,TKU002
2023-12-02 20:30,0127277,dine-in,TKU002
2023-12-02 20:41,0127278,dine-in,TKU002
2023-12-02 20:57,0127279,dine-in,TKU002
2023-12-02 21:04,0127280,dine-in,TKU002
2023-12-02 21:08,0127281,Wolt,TKU002
2023-12-02 21:28,0127282,dine-in,TKU002
2023-12-02 21:30,0127283,Foodora,TKU002
2023-12-02 21:43,0127284,dine-in,TKU002
2023-12-02 21:43,0127285,dine-in,TKU002
2023-12-02 21:50,0127286,dine-in,TKU002
2023-12-02 21:57,0127287,Wolt,TKU002
2023-12-02 22:02,0127288,dine-in,TKU002
2023-12-02 22:11,0127289,dine-in,TKU002
2023-12-02 22:13,0127290,dine-in,TKU002
2023-12-02 22:17,0127291,dine-in,TKU002
2023-12-02 22:25,0127292,dine-in,TKU002
2023-12-02 22:35,0127293,dine-in,TKU002
2023-12-02 22:44,0127294,dine-in,TKU002
2023-12-02 22:47,0127295,dine-in,TKU002
2023-12-02 22:54,0127296,dine-in,TKU002
2023-12-02 22:55,0127297,dine-in,TKU002
2023-12-03 11:01,0127298,dine-in,TKU002
2023-12-03 11:15,0127299,dine-in,TKU002
2023-12-03 11:22,0127300,dine-in,TKU002
2023-12-03 11:53,0127301,Foodora,TKU002
2023-12-03 11:58,0127302,dine-in,TKU002
2023-12-03 11:59,0127303,dine-in,TKU002
2023-12-03 12:02,0127304,UberEats,TKU002
2023-12-03 12:03,0127305,dine-in,TKU002
2023-12-03 12:34,0127306,dine-in,TKU002
2023-12-03 12:37,0127307,dine-in,TKU002
2023-12-03 13:04,0127308,Foodora,TKU002
2023-12-03 14:23,0127309,dine-in,TKU002
2023-12-03 15:00,0127310,dine-in,TKU002
2023-12-03 15:17,0127311,Wolt,TKU002
2023-12-03 15:49,0127312,dine-in,TKU002
2023-12-03 15:50,0127313,dine-in,TKU002
2023-12-03 16:09,0127314,dine-in,TKU002
2023-12-03 16:53,0127315,dine-in,TKU002
2023-12-03 18:05,0127316,dine-in,TKU002
2023-12-03 18:18,0127317,dine-in,TKU002
2023-12-03 18:26,0127318,dine-in,TKU002
2023-12-03 18:54,0127319,dine-in,TKU002
2023-12-03 19:01,0127320,Foodora,TKU002
2023-12-03 19:02,0127321,dine-in,TKU002
2023-12-03 19:14,0127322,UberEats,TKU002
2023-12-03 19:19,0127323,Wolt,TKU002
2023-12-03 19:45,0127324,Wolt,TKU002
2023-12-03 19:55,0127325,Foodora,TKU002
2023-12-03 19:59,0127326,UberEats,TKU002
2023-12-03 20:07,0127327,dine-in,TKU002
2023-12-03 20:14,0127328,dine-in,TKU002
2023-12-03 20:31,0127329,Wolt,TKU002
2023-12-03 20:55,0127330,dine-in,TKU002
2023-12-03 20:59,0127331,dine-in,TKU002
2023-12-03 21:02,0127332,dine-in,TKU002
2023-12-03 21:24,0127333,dine-in,TKU002
2023-12-03 21:30,0127334,dine-in,TKU002
2023-12-03 22:14,0127335,dine-in,TKU002
2023-12-03 22:15,0127336,dine-in,TKU002
2023-12-03 22:45,0127337,dine-in,TKU002
2023-12-04 11:04,0127338,dine-in,TKU002
2023-12-04 11:19,0127339,dine-in,TKU002
2023-12-04 11:38,0127340,dine-in,TKU002
2023-12-04 11:40,0127341,dine-in,TKU002
2023-12-04 11:53,0127342,dine-in,TKU002
2023-12-04 12:04,0127343,dine-in,TKU002
2023-12-04 12:25,0127344,dine-in,TKU002
2023-12-04 12:29,0127345,dine-in,TKU002
2023-12-04 12:31,0127346,dine-in,TKU002
2023-12-04 12:32,0127347,dine-in,TKU002
2023-12-04 12:43,0127348,dine-in,TKU002
2023-12-04 12:53,0127349,dine-in,TKU002
2023-12-04 13:09,0127350,dine-in,TKU002
2023-12-04 13:15,0127351,dine-in,TKU002
2023-12-04 13:33,0127352,dine-in,TKU002
2023-12-04 13:48,0127353,dine-in,TKU002
2023-12-04 14:06,0127354,dine-in,TKU002
2023-12-04 15:28,0127355,dine-in,TKU002
2023-12-04 15:31,0127356,dine-in,TKU002
2023-12-04 16:20,0127357,Wolt,TKU002
2023-12-04 17:38,0127358,Wolt,TKU002
2023-12-04 18:00,0127359,dine-in,TKU002
2023-12-04 18:24,0127360,dine-in,TKU002
2023-12-04 18:32,0127361,dine-in,TKU002
2023-12-04 18:37,0127362,dine-in,TKU002
2023-12-04 18:55,0127363,dine-in,TKU002
2023-12-04 18:56,0127364,dine-in,TKU002
2023-12-04 19:38,0127365,dine-in,TKU002
2023-12-04 19:48,0127366,dine-in,TKU002
2023-12-04 19:51,0127367,dine-in,TKU002
2023-12-04 20:02,0127368,dine-in,TKU002
2023-12-04 20:05,0127369,dine-in,TKU002
2023-12-04 20:07,0127370,dine-in,TKU002
2023-12-04 20:19,0127371,dine-in,TKU002
2023-12-04 20:30,0127372,dine-in,TKU002
2023-12-04 20:55,0127373,UberEats,TKU002
2023-12-04 21:12,0127374,dine-in,TKU002
2023-12-04 21:34,0127375,dine-in,TKU002
2023-12-04 21:49,0127376,dine-in,TKU002
2023-12-04 22:00,0127377,Foodora,TKU002
2023-12-04 22:04,0127378,UberEats,TKU002
2023-12-04 22:09,0127379,dine-in,TKU002
2023-12-04 22:26,0127380,Foodora,TKU002
2023-12-04 22:36,0127381,dine-in,TKU002
2023-12-04 22:44,0127382,dine-in,TKU002
2023-12-04 22:56,0127383,Foodora,TKU002
2023-12-04 22:58,0127384,UberEats,TKU002
2023-12-05 11:08,0127385,dine-in,TKU002
2023-12-05 11:16,0127386,dine-in,TKU002
2023-12-05 11:16,0127387,dine-in,TKU002
2023-12-05 11:23,0127388,Foodora,TKU002
2023-12-05 11:24,0127389,dine-in,TKU002
2023-12-05 11:31,0127390,Wolt,TKU002
2023-12-05 11:46,0127391,dine-in,TKU002
2023-12-05 11:46,0127392,dine-in,TKU002
2023-12-05 12:09,0127393,dine-in,TKU002
2023-12-05 12:15,0127394,dine-in,TKU002
2023-12-05 12:19,0127395,dine-in,TKU002
2023-12-05 12:22,0127396,dine-in,TKU002
2023-12-05 12:29,0127397,UberEats,TKU002
2023-12-05 12:54,0127398,dine-in,TKU002
2023-12-05 13:14,0127399,dine-in,TKU002
2023-12-05 14:08,0127400,dine-in,TKU002
2023-12-05 14:35,0127401,dine-in,TKU002
2023-12-05 15:03,0127402,dine-in,TKU002
2023-12-05 15:32,0127403,dine-in,TKU002
2023-12-05 16:04,0127404,dine-in,TKU002
2023-12-05 16:46,0127405,dine-in,TKU002
2023-12-05 16:56,0127406,UberEats,TKU002
2023-12-05 17:19,0127407,dine-in,TKU002
2023-12-05 17:28,0127408,Wolt,TKU002
2023-12-05 17:46,0127409,Wolt,TKU002
2023-12-05 18:04,0127410,dine-in,TKU002
2023-12-05 18:04,0127411,dine-in,TKU002
2023-12-05 18:05,0127412,dine-in,TKU002
2023-12-05 18:16,0127413,dine-in,TKU002
2023-12-05 18:26,0127414,dine-in,TKU002
2023-12-05 18:35,0127415,dine-in,TKU002
2023-12-05 18:56,0127416,dine-in,TKU002
2023-12-05 19:06,0127417,dine-in,TKU002
2023-12-05 19:07,0127418,dine-in,TKU002
2023-12-05 19:07,0127419,takeaway,TKU002
2023-12-05 19:13,0127420,Wolt,TKU002
2023-12-05 19:17,0127421,dine-in,TKU002
2023-12-05 19:22,0127422,dine-in,TKU002
2023-12-05 19:40,0127423,dine-in,TKU002
2023-12-05 19:54,0127424,dine-in,TKU002
2023-12-05 20:01,0127425,dine-in,TKU002
2023-12-05 20:11,0127426,dine-in,TKU002
2023-12-05 20:29,0127427,dine-in,TKU002
2023-12-05 20:36,0127428,dine-in,TKU002
2023-12-05 20:47,0127429,dine-in,TKU002
2023-12-05 20:54,0127430,dine-in,TKU002
2023-12-05 21:19,0127431,dine-in,TKU002
2023-12-05 21:41,0127432,dine-in,TKU002
2023-12-05 22:07,0127433,dine-in,TKU002
2023-12-05 22:11,0127434,dine-in,TKU002
2023-12-05 22:13,0127435,dine-in,TKU002
2023-12-05 22:23,0127436,dine-in,TKU002
2023-12-05 22:30,0127437,dine-in,TKU002
2023-12-05 22:52,0127438,dine-in,TKU002
2023-12-05 22:59,0127439,dine-in,TKU002
2023-12-06 11:00,0127440,dine-in,TKU002
2023-12-06 11:02,0127441,dine-in,TKU002
2023-12-06 11:07,0127442,dine-in,TKU002
2023-12-06 11:18,0127443,Foodora,TKU002
2023-12-06 11:19,0127444,dine-in,TKU002
2023-12-06 11:27,0127445,dine-in,TKU002
2023-12-06 11:31,0127446,Foodora,TKU002
2023-12-06 11:39,0127447,dine-in,TKU002
2023-12-06 11:48,0127448,dine-in,TKU002
2023-12-06 11:50,0127449,dine-in,TKU002
2023-12-06 12:02,0127450,dine-in,TKU002
2023-12-06 12:05,0127451,Foodora,TKU002
2023-12-06 12:21,0127452,dine-in,TKU002
2023-12-06 12:22,0127453,dine-in,TKU002
2023-12-06 12:25,0127454,UberEats,TKU002
2023-12-06 12:50,0127455,UberEats,TKU002
2023-12-06 15:24,0127456,UberEats,TKU002
2023-12-06 15:34,0127457,dine-in,TKU002
2023-12-06 15:36,0127458,dine-in,TKU002
2023-12-06 15:49,0127459,Wolt,TKU002
2023-12-06 15:54,0127460,dine-in,TKU002
2023-12-06 15:57,0127461,dine-in,TKU002
2023-12-06 16:10,0127462,dine-in,TKU002
2023-12-06 16:24,0127463,Foodora,TKU002
2023-12-06 16:31,0127464,dine-in,TKU002
2023-12-06 16:50,0127465,dine-in,TKU002
2023-12-06 17:17,0127466,dine-in,TKU002
2023-12-06 17:36,0127467,dine-in,TKU002
2023-12-06 17:44,0127468,dine-in,TKU002
2023-12-06 18:03,0127469,dine-in,TKU002
2023-12-06 18:05,0127470,dine-in,TKU002
2023-12-06 18:14,0127471,Foodora,TKU002
2023-12-06 18:19,0127472,dine-in,TKU002
2023-12-06 18:22,0127473,dine-in,TKU002
2023-12-06 18:36,0127474,dine-in,TKU002
2023-12-06 18:47,0127475,dine-in,TKU002
2023-12-06 18:54,0127476,UberEats,TKU002
2023-12-06 19:03,0127477,dine-in,TKU002
2023-12-06 19:06,0127478,dine-in,TKU002
2023-12-06 19:14,0127479,Foodora,TKU002
2023-12-06 19:26,0127480,dine-in,TKU002
2023-12-06 19:32,0127481,dine-in,TKU002
2023-12-06 19:36,0127482,dine-in,TKU002
2023-12-06 19:43,0127483,takeaway,TKU002
2023-12-06 19:46,0127484,dine-in,TKU002
2023-12-06 20:09,0127485,dine-in,TKU002
2023-12-06 20:15,0127486,dine-in,TKU002
2023-12-06 20:24,0127487,dine-in,TKU002
2023-12-06 20:38,0127488,dine-in,TKU002
2023-12-06 20:39,0127489,Foodora,TKU002
2023-12-06 20:43,0127490,dine-in,TKU002
2023-12-06 20:48,0127491,dine-in,TKU002
2023-12-06 20:55,0127492,UberEats,TKU002
2023-12-06 20:58,0127493,dine-in,TKU002
2023-12-06 20:58,0127494,Foodora,TKU002
2023-12-06 21:18,0127495,dine-in,TKU002
2023-12-06 21:24,0127496,dine-in,TKU002
2023-12-06 21:32,0127497,dine-in,TKU002
2023-12-06 21:32,0127498,dine-in,TKU002
2023-12-06 21:40,0127499,dine-in,TKU002
2023-12-06 21:40,0127500,dine-in,TKU002
2023-12-06 21:42,0127501,dine-in,TKU002
2023-12-06 22:13,0127502,dine-in,TKU002
2023-12-06 22:41,0127503,Wolt,TKU002
2023-12-07 11:01,0127504,dine-in,TKU002
2023-12-07 11:11,0127505,dine-in,TKU002
2023-12-07 11:23,0127506,dine-in,TKU002
2023-12-07 11:40,0127507,dine-in,TKU002
2023-12-07 11:44,0127508,dine-in,TKU002
2023-12-07 11:52,0127509,dine-in,TKU002
2023-12-07 12:02,0127510,dine-in,TKU002
2023-12-07 12:16,0127511,dine-in,TKU002
2023-12-07 12:21,0127512,dine-in,TKU002
2023-12-07 12:23,0127513,dine-in,TKU002
2023-12-07 12:24,0127514,dine-in,TKU002
2023-12-07 12:26,0127515,dine-in,TKU002
2023-12-07 12:34,0127516,dine-in,TKU002
2023-12-07 12:35,0127517,dine-in,TKU002
2023-12-07 12:40,0127518,takeaway,TKU002
2023-12-07 12:41,0127519,Foodora,TKU002
2023-12-07 12:47,0127520,dine-in,TKU002
2023-12-07 12:55,0127521,Foodora,TKU002
2023-12-07 12:59,0127522,dine-in,TKU002
2023-12-07 12:59,0127523,dine-in,TKU002
2023-12-07 13:01,0127524,dine-in,TKU002
2023-12-07 13:22,0127525,dine-in,TKU002
2023-12-07 13:23,0127526,dine-in,TKU002
2023-12-07 13:34,0127527,dine-in,TKU002
2023-12-07 13:35,0127528,dine-in,TKU002
2023-12-07 13:42,0127529,dine-in,TKU002
2023-12-07 14:00,0127530,dine-in,TKU002
2023-12-07 14:15,0127531,dine-in,TKU002
2023-12-07 14:20,0127532,dine-in,TKU002
2023-12-07 14:31,0127533,dine-in,TKU002
2023-12-07 14:35,0127534,dine-in,TKU002
2023-12-07 14:38,0127535,dine-in,TKU002
2023-12-07 15:09,0127536,dine-in,TKU002
2023-12-07 15:12,0127537,dine-in,TKU002
2023-12-07 16:09,0127538,dine-in,TKU002
2023-12-07 17:46,0127539,dine-in,TKU002
2023-12-07 18:00,0127540,dine-in,TKU002
2023-12-07 18:24,0127541,dine-in,TKU002
2023-12-07 18:25,0127542,dine-in,TKU002
2023-12-07 18:30,0127543,dine-in,TKU002
2023-12-07 18:44,0127544,dine-in,TKU002
2023-12-07 18:48,0127545,dine-in,TKU002
2023-12-07 18:59,0127546,dine-in,TKU002
2023-12-07 19:04,0127547,UberEats,TKU002
2023-12-07 19:08,0127548,dine-in,TKU002
2023-12-07 19:08,0127549,dine-in,TKU002
2023-12-07 19:22,0127550,dine-in,TKU002
2023-12-07 19:33,0127551,dine-in,TKU002
2023-12-07 19:36,0127552,dine-in,TKU002
2023-12-07 19:47,0127553,dine-in,TKU002
2023-12-07 19:56,0127554,dine-in,TKU002
2023-12-07 20:20,0127555,dine-in,TKU002
2023-12-07 20:23,0127556,dine-in,TKU002
2023-12-07 20:30,0127557,dine-in,TKU002
2023-12-07 20:31,0127558,Foodora,TKU002
2023-12-07 20:33,0127559,dine-in,TKU002
2023-12-07 20:38,0127560,dine-in,TKU002
2023-12-07 20:52,0127561,Wolt,TKU002
2023-12-07 21:01,0127562,dine-in,TKU002
2023-12-07 21:12,0127563,dine-in,TKU002
2023-12-07 21:19,0127564,Foodora,TKU002
2023-12-07 21:39,0127565,dine-in,TKU002
2023-12-07 21:40,0127566,dine-in,TKU002
2023-12-07 21:40,0127567,dine-in,TKU002
2023-12-07 21:44,0127568,dine-in,TKU002
2023-12-07 21:44,0127569,dine-in,TKU002
2023-12-07 21:47,0127570,dine-in,TKU002
2023-12-07 21:49,0127571,dine-in,TKU002
2023-12-07 21:55,0127572,dine-in,TKU002
2023-12-07 22:03,0127573,dine-in,TKU002
2023-12-07 22:18,0127574,Wolt,TKU002
2023-12-07 22:22,0127575,dine-in,TKU002
2023-12-07 22:28,0127576,dine-in,TKU002
2023-12-07 22:29,0127577,dine-in,TKU002
2023-12-07 22:31,0127578,dine-in,TKU002
2023-12-07 22:32,0127579,dine-in,TKU002
2023-12-07 22:34,0127580,dine-in,TKU002
2023-12-07 22:46,0127581,dine-in,TKU002
2023-12-07 22:57,0127582,dine-in,TKU002
2023-12-07 22:59,0127583,dine-in,TKU002
2023-12-08 11:08,0127584,dine-in,TKU002
2023-12-08 11:13,0127585,dine-in,TKU002
2023-12-08 11:15,0127586,dine-in,TKU002
2023-12-08 11:23,0127587,dine-in,TKU002
2023-12-08 11:26,0127588,dine-in,TKU002
2023-12-08 11:28,0127589,dine-in,TKU002
2023-12-08 11:39,0127590,dine-in,TKU002
2023-12-08 11:47,0127591,dine-in,TKU002
2023-12-08 11:47,0127592,dine-in,TKU002
2023-12-08 12:00,0127593,UberEats,TKU002
2023-12-08 12:11,0127594,dine-in,TKU002
2023-12-08 12:12,0127595,dine-in,TKU002
2023-12-08 12:16,0127596,dine-in,TKU002
2023-12-08 12:35,0127597,dine-in,TKU002
2023-12-08 12:37,0127598,UberEats,TKU002
2023-12-08 12:41,0127599,UberEats,TKU002
2023-12-08 12:48,0127600,dine-in,TKU002
2023-12-08 12:49,0127601,dine-in,TKU002
2023-12-08 13:05,0127602,dine-in,TKU002
2023-12-08 13:07,0127603,UberEats,TKU002
2023-12-08 14:05,0127604,dine-in,TKU002
2023-12-08 14:26,0127605,Foodora,TKU002
2023-12-08 14:27,0127606,dine-in,TKU002
2023-12-08 14:45,0127607,dine-in,TKU002
2023-12-08 14:51,0127608,dine-in,TKU002
2023-12-08 15:15,0127609,dine-in,TKU002
2023-12-08 15:16,0127610,dine-in,TKU002
2023-12-08 15:39,0127611,dine-in,TKU002
2023-12-08 15:53,0127612,dine-in,TKU002
2023-12-08 16:14,0127613,dine-in,TKU002
2023-12-08 16:26,0127614,dine-in,TKU002
