timestamp,order_no,takeaway,restaurant_id
2023-09-19 21:04,0044412,Wolt,HKI002
2023-09-19 21:28,0044413,dine-in,HKI002
2023-09-19 21:32,0044414,dine-in,HKI002
2023-09-19 21:42,0044415,dine-in,HKI002
2023-09-19 21:52,0044416,dine-in,HKI002
2023-09-19 21:56,0044417,dine-in,HKI002
2023-09-19 21:56,0044418,dine-in,HKI002
2023-09-19 22:26,0044419,dine-in,HKI002
2023-09-19 22:28,0044420,dine-in,HKI002
2023-09-19 22:29,0044421,dine-in,HKI002
2023-09-19 22:31,0044422,dine-in,HKI002
2023-09-19 22:31,0044423,dine-in,HKI002
2023-09-19 22:32,0044424,dine-in,HKI002
2023-09-19 22:39,0044425,UberEats,HKI002
2023-09-19 22:46,0044426,dine-in,HKI002
2023-09-19 22:46,0044427,dine-in,HKI002
2023-09-19 22:51,0044428,dine-in,HKI002
2023-09-20 11:18,0044429,dine-in,HKI002
2023-09-20 11:22,0044430,dine-in,HKI002
2023-09-20 11:28,0044431,dine-in,HKI002
2023-09-20 11:30,0044432,dine-in,HKI002
2023-09-20 11:37,0044433,dine-in,HKI002
2023-09-20 11:40,0044434,dine-in,HKI002
2023-09-20 11:40,0044435,dine-in,HKI002
2023-09-20 11:42,0044436,dine-in,HKI002
2023-09-20 11:44,0044437,dine-in,HKI002
2023-09-20 11:46,0044438,dine-in,HKI002
2023-09-20 11:51,0044439,dine-in,HKI002
2023-09-20 11:52,0044440,dine-in,HKI002
2023-09-20 11:56,0044441,Wolt,HKI002
2023-09-20 12:04,0044442,takeaway,HKI002
2023-09-20 12:06,0044443,dine-in,HKI002
2023-09-20 12:07,0044444,dine-in,HKI002
2023-09-20 12:22,0044445,dine-in,HKI002
2023-09-20 12:33,0044446,dine-in,HKI002
2023-09-20 12:36,0044447,dine-in,HKI002
2023-09-20 12:37,0044448,dine-in,HKI002
2023-09-20 12:52,0044449,dine-in,HKI002
2023-09-20 13:05,0044450,dine-in,HKI002
2023-09-20 13:32,0044451,dine-in,HKI002
2023-09-20 13:37,0044452,dine-in,HKI002
2023-09-20 13:41,0044453,dine-in,HKI002
2023-09-20 14:18,0044454,dine-in,HKI002
2023-09-20 14:47,0044455,dine-in,HKI002
2023-09-20 14:50,0044456,UberEats,HKI002
2023-09-20 15:51,0044457,dine-in,HKI002
2023-09-20 15:53,0044458,dine-in,HKI002
2023-09-20 15:59,0044459,dine-in,HKI002
2023-09-20 16:11,0044460,dine-in,HKI002
2023-09-20 16:13,0044461,dine-in,HKI002
2023-09-20 16:18,0044462,dine-in,HKI002
2023-09-20 16:21,0044463,dine-in,HKI002
2023-09-20 16:46,0044464,dine-in,HKI002
2023-09-20 16:50,0044465,dine-in,HKI002
2023-09-20 17:35,0044466,dine-in,HKI002
2023-09-20 18:02,0044467,UberEats,HKI002
2023-09-20 18:07,0044468,dine-in,HKI002
2023-09-20 18:12,0044469,dine-in,HKI002
2023-09-20 18:15,0044470,dine-in,HKI002
2023-09-20 18:20,0044471,dine-in,HKI002
2023-09-20 18:27,0044472,dine-in,HKI002
2023-09-20 18:30,0044473,dine-in,HKI002
2023-09-20 18:38,0044474,dine-in,HKI002
2023-09-20 18:40,0044475,dine-in,HKI002
2023-09-20 18:47,0044476,dine-in,HKI002
2023-09-20 18:49,0044477,dine-in,HKI002
2023-09-20 18:57,0044478,Wolt,HKI002
2023-09-20 19:14,0044479,dine-in,HKI002
2023-09-20 19:15,0044480,dine-in,HKI002
2023-09-20 19:16,0044481,dine-in,HKI002
2023-09-20 19:16,0044482,dine-in,HKI002
2023-09-20 19:18,0044483,dine-in,HKI002
2023-09-20 19:49,0044484,dine-in,HKI002
2023-09-20 19:50,0044485,dine-in,HKI002
2023-09-20 19:57,0044486,dine-in,HKI002
2023-09-20 19:58,0044487,takeaway,HKI002
2023-09-20 20:09,0044488,dine-in,HKI002
2023-09-20 20:16,0044489,dine-in,HKI002
2023-09-20 20:30,0044490,dine-in,HKI002
2023-09-20 20:40,0044491,dine-in,HKI002
2023-09-20 20:44,0044492,dine-in,HKI002
2023-09-20 20:54,0044493,dine-in,HKI002
2023-09-20 21:00,0044494,dine-in,HKI002
2023-09-20 21:01,0044495,dine-in,HKI002
2023-09-20 21:02,0044496,Wolt,HKI002
2023-09-20 21:11,0044497,dine-in,HKI002
2023-09-20 21:19,0044498,dine-in,HKI002
2023-09-20 21:25,0044499,dine-in,HKI002
2023-09-20 21:25,0044500,dine-in,HKI002
2023-09-20 21:30,0044501,dine-in,HKI002
2023-09-20 21:37,0044502,dine-in,HKI002
2023-09-20 21:48,0044503,dine-in,HKI002
2023-09-20 22:04,0044504,dine-in,HKI002
2023-09-20 22:12,0044505,dine-in,HKI002
2023-09-20 22:13,0044506,dine-in,HKI002
2023-09-20 22:21,0044507,dine-in,HKI002
2023-09-20 22:23,0044508,dine-in,HKI002
2023-09-20 22:45,0044509,dine-in,HKI002
2023-09-20 22:53,0044510,dine-in,HKI002
2023-09-20 22:57,0044511,dine-in,HKI002
2023-09-20 22:58,0044512,UberEats,HKI002
2023-09-21 11:08,0044513,UberEats,HKI002
2023-09-21 11:13,0044514,dine-in,HKI002
2023-09-21 11:27,0044515,dine-in,HKI002
2023-09-21 11:29,0044516,dine-in,HKI002
2023-09-21 11:30,0044517,takeaway,HKI002
2023-09-21 11:46,0044518,dine-in,HKI002
2023-09-21 11:48,0044519,dine-in,HKI002
2023-09-21 11:49,0044520,dine-in,HKI002
2023-09-21 12:00,0044521,dine-in,HKI002
2023-09-21 12:00,0044522,dine-in,HKI002
2023-09-21 12:06,0044523,UberEats,HKI002
2023-09-21 12:07,0044524,dine-in,HKI002
2023-09-21 12:13,0044525,dine-in,HKI002
2023-09-21 12:16,0044526,dine-in,HKI002
2023-09-21 12:18,0044527,dine-in,HKI002
2023-09-21 12:19,0044528,dine-in,HKI002
2023-09-21 12:21,0044529,dine-in,HKI002
2023-09-21 12:22,0044530,dine-in,HKI002
2023-09-21 12:22,0044531,Wolt,HKI002
2023-09-21 12:31,0044532,Foodora,HKI002
2023-09-21 12:32,0044533,dine-in,HKI002
2023-09-21 12:37,0044534,dine-in,HKI002
2023-09-21 12:37,0044535,Foodora,HKI002
2023-09-21 12:39,0044536,dine-in,HKI002
2023-09-21 12:56,0044537,dine-in,HKI002
2023-09-21 12:57,0044538,dine-in,HKI002
2023-09-21 13:17,0044539,dine-in,HKI002
2023-09-21 13:23,0044540,dine-in,HKI002
2023-09-21 13:43,0044541,dine-in,HKI002
2023-09-21 13:44,0044542,dine-in,HKI002
2023-09-21 14:08,0044543,dine-in,HKI002
2023-09-21 14:32,0044544,dine-in,HKI002
2023-09-21 14:43,0044545,dine-in,HKI002
2023-09-21 15:11,0044546,dine-in,HKI002
2023-09-21 15:46,0044547,takeaway,HKI002
2023-09-21 16:01,0044548,dine-in,HKI002
2023-09-21 16:01,0044549,Foodora,HKI002
2023-09-21 16:11,0044550,Wolt,HKI002
2023-09-21 16:19,0044551,UberEats,HKI002
2023-09-21 17:07,0044552,dine-in,HKI002
2023-09-21 17:14,0044553,dine-in,HKI002
2023-09-21 17:19,0044554,dine-in,HKI002
2023-09-21 17:30,0044555,dine-in,HKI002
2023-09-21 17:36,0044556,dine-in,HKI002
2023-09-21 17:43,0044557,dine-in,HKI002
2023-09-21 17:47,0044558,dine-in,HKI002
2023-09-21 17:49,0044559,dine-in,HKI002
2023-09-21 18:07,0044560,Foodora,HKI002
2023-09-21 18:13,0044561,dine-in,HKI002
2023-09-21 18:14,0044562,dine-in,HKI002
2023-09-21 18:26,0044563,dine-in,HKI002
2023-09-21 18:32,0044564,dine-in,HKI002
2023-09-21 18:32,0044565,dine-in,HKI002
2023-09-21 18:39,0044566,dine-in,HKI002
2023-09-21 19:04,0044567,dine-in,HKI002
2023-09-21 19:10,0044568,dine-in,HKI002
2023-09-21 19:22,0044569,dine-in,HKI002
2023-09-21 19:26,0044570,dine-in,HKI002
2023-09-21 19:27,0044571,dine-in,HKI002
2023-09-21 19:35,0044572,dine-in,HKI002
2023-09-21 19:35,0044573,dine-in,HKI002
2023-09-21 19:41,0044574,Wolt,HKI002
2023-09-21 19:49,0044575,dine-in,HKI002
2023-09-21 19:52,0044576,dine-in,HKI002
2023-09-21 19:53,0044577,Foodora,HKI002
2023-09-21 20:00,0044578,dine-in,HKI002
2023-09-21 20:04,0044579,Foodora,HKI002
2023-09-21 20:11,0044580,dine-in,HKI002
2023-09-21 20:13,0044581,dine-in,HKI002
2023-09-21 20:18,0044582,dine-in,HKI002
2023-09-21 20:18,0044583,dine-in,HKI002
2023-09-21 20:25,0044584,dine-in,HKI002
2023-09-21 20:29,0044585,Foodora,HKI002
2023-09-21 20:36,0044586,Wolt,HKI002
2023-09-21 20:39,0044587,dine-in,HKI002
2023-09-21 20:40,0044588,dine-in,HKI002
2023-09-21 20:46,0044589,dine-in,HKI002
2023-09-21 20:49,0044590,dine-in,HKI002
2023-09-21 20:57,0044591,dine-in,HKI002
2023-09-21 21:03,0044592,dine-in,HKI002
2023-09-21 21:09,0044593,Wolt,HKI002
2023-09-21 21:12,0044594,Foodora,HKI002
2023-09-21 21:19,0044595,UberEats,HKI002
2023-09-21 21:20,0044596,dine-in,HKI002
2023-09-21 21:34,0044597,dine-in,HKI002
2023-09-21 21:34,0044598,dine-in,HKI002
2023-09-21 21:35,0044599,dine-in,HKI002
2023-09-21 21:36,0044600,dine-in,HKI002
2023-09-21 21:45,0044601,dine-in,HKI002
2023-09-21 21:52,0044602,UberEats,HKI002
2023-09-21 21:55,0044603,dine-in,HKI002
2023-09-21 22:00,0044604,dine-in,HKI002
2023-09-21 22:03,0044605,dine-in,HKI002
2023-09-21 22:05,0044606,Wolt,HKI002
2023-09-21 22:08,0044607,dine-in,HKI002
2023-09-21 22:10,0044608,dine-in,HKI002
2023-09-21 22:22,0044609,dine-in,HKI002
2023-09-21 22:27,0044610,dine-in,HKI002
2023-09-21 22:36,0044611,dine-in,HKI002
2023-09-21 22:41,0044612,dine-in,HKI002
2023-09-21 22:45,0044613,UberEats,HKI002
2023-09-21 22:52,0044614,dine-in,HKI002
2023-09-21 22:55,0044615,dine-in,HKI002
2023-09-21 22:56,0044616,dine-in,HKI002
2023-09-21 22:59,0044617,UberEats,HKI002
2023-09-22 11:00,0044618,UberEats,HKI002
2023-09-22 11:11,0044619,dine-in,HKI002
2023-09-22 11:23,0044620,dine-in,HKI002
2023-09-22 11:23,0044621,dine-in,HKI002
2023-09-22 11:33,0044622,dine-in,HKI002
2023-09-22 11:38,0044623,takeaway,HKI002
2023-09-22 11:47,0044624,dine-in,HKI002
2023-09-22 11:50,0044625,dine-in,HKI002
2023-09-22 11:53,0044626,dine-in,HKI002
2023-09-22 12:00,0044627,dine-in,HKI002
2023-09-22 12:07,0044628,dine-in,HKI002
2023-09-22 12:18,0044629,dine-in,HKI002
2023-09-22 12:19,0044630,Foodora,HKI002
2023-09-22 12:20,0044631,dine-in,HKI002
2023-09-22 12:22,0044632,dine-in,HKI002
2023-09-22 12:33,0044633,dine-in,HKI002
2023-09-22 12:36,0044634,dine-in,HKI002
2023-09-22 12:37,0044635,Wolt,HKI002
2023-09-22 12:39,0044636,dine-in,HKI002
2023-09-22 12:51,0044637,dine-in,HKI002
2023-09-22 12:52,0044638,dine-in,HKI002
2023-09-22 12:58,0044639,dine-in,HKI002
2023-09-22 12:58,0044640,dine-in,HKI002
2023-09-22 13:10,0044641,dine-in,HKI002
2023-09-22 13:15,0044642,dine-in,HKI002
2023-09-22 13:26,0044643,dine-in,HKI002
2023-09-22 13:44,0044644,dine-in,HKI002
2023-09-22 13:56,0044645,dine-in,HKI002
2023-09-22 14:08,0044646,dine-in,HKI002
2023-09-22 14:18,0044647,Wolt,HKI002
2023-09-22 15:11,0044648,UberEats,HKI002
2023-09-22 15:12,0044649,dine-in,HKI002
2023-09-22 15:29,0044650,dine-in,HKI002
2023-09-22 15:32,0044651,dine-in,HKI002
2023-09-22 15:56,0044652,dine-in,HKI002
2023-09-22 16:10,0044653,dine-in,HKI002
2023-09-22 16:31,0044654,dine-in,HKI002
2023-09-22 16:41,0044655,dine-in,HKI002
2023-09-22 17:08,0044656,dine-in,HKI002
2023-09-22 17:09,0044657,dine-in,HKI002
2023-09-22 17:26,0044658,dine-in,HKI002
2023-09-22 17:37,0044659,UberEats,HKI002
2023-09-22 18:00,0044660,dine-in,HKI002
2023-09-22 18:01,0044661,dine-in,HKI002
2023-09-22 18:18,0044662,UberEats,HKI002
2023-09-22 18:29,0044663,dine-in,HKI002
2023-09-22 18:34,0044664,dine-in,HKI002
2023-09-22 18:38,0044665,dine-in,HKI002
2023-09-22 18:39,0044666,dine-in,HKI002
2023-09-22 18:40,0044667,takeaway,HKI002
2023-09-22 18:44,0044668,dine-in,HKI002
2023-09-22 18:44,0044669,Foodora,HKI002
2023-09-22 18:48,0044670,dine-in,HKI002
2023-09-22 19:08,0044671,dine-in,HKI002
2023-09-22 19:11,0044672,dine-in,HKI002
2023-09-22 19:26,0044673,dine-in,HKI002
2023-09-22 19:26,0044674,dine-in,HKI002
2023-09-22 19:29,0044675,Foodora,HKI002
2023-09-22 19:34,0044676,Foodora,HKI002
2023-09-22 19:35,0044677,dine-in,HKI002
2023-09-22 19:36,0044678,dine-in,HKI002
2023-09-22 19:50,0044679,Wolt,HKI002
2023-09-22 19:52,0044680,dine-in,HKI002
2023-09-22 20:04,0044681,dine-in,HKI002
2023-09-22 20:10,0044682,dine-in,HKI002
2023-09-22 20:34,0044683,takeaway,HKI002
2023-09-22 20:37,0044684,dine-in,HKI002
2023-09-22 20:41,0044685,dine-in,HKI002
2023-09-22 20:46,0044686,dine-in,HKI002
2023-09-22 20:58,0044687,dine-in,HKI002
2023-09-22 21:00,0044688,dine-in,HKI002
2023-09-22 21:08,0044689,dine-in,HKI002
2023-09-22 21:12,0044690,dine-in,HKI002
2023-09-22 21:21,0044691,dine-in,HKI002
2023-09-22 21:25,0044692,dine-in,HKI002
2023-09-22 21:32,0044693,dine-in,HKI002
2023-09-22 21:32,0044694,Foodora,HKI002
2023-09-22 21:38,0044695,dine-in,HKI002
2023-09-22 21:48,0044696,dine-in,HKI002
2023-09-22 21:49,0044697,dine-in,HKI002
2023-09-22 21:56,0044698,Wolt,HKI002
2023-09-22 21:59,0044699,dine-in,HKI002
2023-09-22 22:02,0044700,dine-in,HKI002
2023-09-22 22:07,0044701,dine-in,HKI002
2023-09-22 22:17,0044702,dine-in,HKI002
2023-09-22 22:22,0044703,dine-in,HKI002
2023-09-22 22:23,0044704,dine-in,HKI002
2023-09-22 22:26,0044705,dine-in,HKI002
2023-09-22 22:27,0044706,dine-in,HKI002
2023-09-22 22:33,0044707,UberEats,HKI002
2023-09-22 22:50,0044708,dine-in,HKI002
2023-09-22 22:51,0044709,dine-in,HKI002
2023-09-22 22:55,0044710,dine-in,HKI002
2023-09-22 22:59,0044711,UberEats,HKI002
2023-09-23 11:08,0044712,dine-in,HKI002
2023-09-23 11:11,0044713,dine-in,HKI002
2023-09-23 11:25,0044714,dine-in,HKI002
2023-09-23 11:31,0044715,dine-in,HKI002
2023-09-23 11:34,0044716,Wolt,HKI002
2023-09-23 11:51,0044717,dine-in,HKI002
2023-09-23 12:01,0044718,dine-in,HKI002
2023-09-23 12:05,0044719,UberEats,HKI002
2023-09-23 12:11,0044720,Foodora,HKI002
2023-09-23 12:33,0044721,dine-in,HKI002
2023-09-23 12:41,0044722,dine-in,HKI002
2023-09-23 12:42,0044723,dine-in,HKI002
2023-09-23 12:48,0044724,dine-in,HKI002
2023-09-23 13:12,0044725,Wolt,HKI002
2023-09-23 13:35,0044726,Foodora,HKI002
2023-09-23 14:27,0044727,dine-in,HKI002
2023-09-23 14:35,0044728,UberEats,HKI002
2023-09-23 15:43,0044729,dine-in,HKI002
2023-09-23 15:57,0044730,Wolt,HKI002
2023-09-23 16:26,0044731,dine-in,HKI002
2023-09-23 16:27,0044732,dine-in,HKI002
2023-09-23 16:52,0044733,Foodora,HKI002
2023-09-23 17:16,0044734,UberEats,HKI002
2023-09-23 18:05,0044735,dine-in,HKI002
2023-09-23 18:12,0044736,dine-in,HKI002
2023-09-23 18:17,0044737,dine-in,HKI002
2023-09-23 18:32,0044738,Foodora,HKI002
2023-09-23 18:33,0044739,dine-in,HKI002
2023-09-23 18:40,0044740,dine-in,HKI002
2023-09-23 19:11,0044741,Wolt,HKI002
2023-09-23 19:24,0044742,dine-in,HKI002
2023-09-23 19:30,0044743,UberEats,HKI002
2023-09-23 19:47,0044744,dine-in,HKI002
2023-09-23 19:54,0044745,dine-in,HKI002
2023-09-23 19:59,0044746,dine-in,HKI002
2023-09-23 20:00,0044747,dine-in,HKI002
2023-09-23 20:11,0044748,Wolt,HKI002
2023-09-23 20:13,0044749,UberEats,HKI002
2023-09-23 20:17,0044750,dine-in,HKI002
2023-09-23 20:26,0044751,dine-in,HKI002
2023-09-23 20:31,0044752,dine-in,HKI002
2023-09-23 20:35,0044753,dine-in,HKI002
2023-09-23 20:40,0044754,dine-in,HKI002
2023-09-23 21:18,0044755,Foodora,HKI002
2023-09-23 21:56,0044756,Foodora,HKI002
2023-09-23 22:06,0044757,dine-in,HKI002
2023-09-23 22:35,0044758,dine-in,HKI002
2023-09-23 22:38,0044759,dine-in,HKI002
2023-09-23 22:42,0044760,dine-in,HKI002
2023-09-23 22:46,0044761,dine-in,HKI002
2023-09-23 22:48,0044762,dine-in,HKI002
2023-09-23 22:54,0044763,dine-in,HKI002
2023-09-24 11:03,0044764,dine-in,HKI002
2023-09-24 11:06,0044765,dine-in,HKI002
2023-09-24 11:12,0044766,dine-in,HKI002
2023-09-24 11:17,0044767,Foodora,HKI002
2023-09-24 11:50,0044768,dine-in,HKI002
2023-09-24 12:01,0044769,dine-in,HKI002
2023-09-24 12:06,0044770,Wolt,HKI002
2023-09-24 12:28,0044771,dine-in,HKI002
2023-09-24 12:42,0044772,dine-in,HKI002
2023-09-24 12:46,0044773,dine-in,HKI002
2023-09-24 12:47,0044774,dine-in,HKI002
2023-09-24 12:49,0044775,UberEats,HKI002
2023-09-24 13:00,0044776,dine-in,HKI002
2023-09-24 13:54,0044777,dine-in,HKI002
2023-09-24 13:54,0044778,dine-in,HKI002
2023-09-24 14:29,0044779,UberEats,HKI002
2023-09-24 14:34,0044780,dine-in,HKI002
2023-09-24 15:29,0044781,dine-in,HKI002
2023-09-24 16:29,0044782,dine-in,HKI002
2023-09-24 16:35,0044783,UberEats,HKI002
2023-09-24 16:45,0044784,Wolt,HKI002
2023-09-24 17:37,0044785,takeaway,HKI002
2023-09-24 18:05,0044786,dine-in,HKI002
2023-09-24 18:17,0044787,dine-in,HKI002
2023-09-24 18:24,0044788,Foodora,HKI002
2023-09-24 18:29,0044789,dine-in,HKI002
2023-09-24 18:32,0044790,dine-in,HKI002
2023-09-24 18:33,0044791,dine-in,HKI002
2023-09-24 18:38,0044792,dine-in,HKI002
2023-09-24 18:42,0044793,dine-in,HKI002
2023-09-24 19:08,0044794,dine-in,HKI002
2023-09-24 19:26,0044795,dine-in,HKI002
2023-09-24 19:36,0044796,dine-in,HKI002
2023-09-24 19:37,0044797,dine-in,HKI002
2023-09-24 19:40,0044798,dine-in,HKI002
2023-09-24 20:07,0044799,dine-in,HKI002
2023-09-24 20:38,0044800,dine-in,HKI002
2023-09-24 20:41,0044801,dine-in,HKI002
2023-09-24 20:48,0044802,UberEats,HKI002
2023-09-24 20:49,0044803,dine-in,HKI002
2023-09-24 20:51,0044804,dine-in,HKI002
2023-09-24 21:14,0044805,takeaway,HKI002
2023-09-24 21:26,0044806,dine-in,HKI002
2023-09-24 21:34,0044807,dine-in,HKI002
2023-09-24 22:17,0044808,dine-in,HKI002
2023-09-24 22:18,0044809,dine-in,HKI002
2023-09-24 22:20,0044810,dine-in,HKI002
2023-09-24 22:30,0044811,Foodora,HKI002
2023-09-24 22:49,0044812,Foodora,HKI002
2023-09-25 11:01,0044813,dine-in,HKI002
2023-09-25 11:09,0044814,Wolt,HKI002
2023-09-25 11:22,0044815,dine-in,HKI002
2023-09-25 11:26,0044816,dine-in,HKI002
2023-09-25 11:34,0044817,dine-in,HKI002
2023-09-25 11:44,0044818,dine-in,HKI002
2023-09-25 11:48,0044819,dine-in,HKI002
2023-09-25 12:12,0044820,dine-in,HKI002
2023-09-25 12:19,0044821,Wolt,HKI002
2023-09-25 12:26,0044822,dine-in,HKI002
2023-09-25 12:34,0044823,dine-in,HKI002
2023-09-25 12:49,0044824,dine-in,HKI002
2023-09-25 12:52,0044825,dine-in,HKI002
2023-09-25 12:53,0044826,dine-in,HKI002
2023-09-25 12:59,0044827,dine-in,HKI002
2023-09-25 14:08,0044828,dine-in,HKI002
2023-09-25 15:19,0044829,dine-in,HKI002
2023-09-25 15:35,0044830,dine-in,HKI002
2023-09-25 15:37,0044831,dine-in,HKI002
2023-09-25 15:39,0044832,dine-in,HKI002
2023-09-25 15:43,0044833,dine-in,HKI002
2023-09-25 16:34,0044834,dine-in,HKI002
2023-09-25 16:42,0044835,dine-in,HKI002
2023-09-25 17:24,0044836,dine-in,HKI002
2023-09-25 17:33,0044837,dine-in,HKI002
2023-09-25 17:38,0044838,dine-in,HKI002
2023-09-25 17:50,0044839,dine-in,HKI002
2023-09-25 18:03,0044840,dine-in,HKI002
2023-09-25 18:04,0044841,dine-in,HKI002
2023-09-25 18:08,0044842,dine-in,HKI002
2023-09-25 18:25,0044843,Foodora,HKI002
2023-09-25 18:33,0044844,dine-in,HKI002
2023-09-25 18:39,0044845,dine-in,HKI002
2023-09-25 18:45,0044846,dine-in,HKI002
2023-09-25 19:02,0044847,dine-in,HKI002
2023-09-25 19:03,0044848,dine-in,HKI002
2023-09-25 19:25,0044849,dine-in,HKI002
2023-09-25 19:27,0044850,dine-in,HKI002
2023-09-25 19:44,0044851,Wolt,HKI002
2023-09-25 19:47,0044852,dine-in,HKI002
2023-09-25 19:48,0044853,Wolt,HKI002
2023-09-25 19:54,0044854,dine-in,HKI002
2023-09-25 20:05,0044855,dine-in,HKI002
2023-09-25 20:11,0044856,dine-in,HKI002
2023-09-25 20:14,0044857,dine-in,HKI002
2023-09-25 20:38,0044858,dine-in,HKI002
2023-09-25 20:44,0044859,dine-in,HKI002
2023-09-25 20:44,0044860,dine-in,HKI002
2023-09-25 20:50,0044861,dine-in,HKI002
2023-09-25 20:54,0044862,dine-in,HKI002
2023-09-25 21:05,0044863,UberEats,HKI002
2023-09-25 21:21,0044864,dine-in,HKI002
2023-09-25 21:22,0044865,dine-in,HKI002
2023-09-25 21:24,0044866,dine-in,HKI002
2023-09-25 21:54,0044867,dine-in,HKI002
2023-09-25 22:08,0044868,dine-in,HKI002
2023-09-25 22:10,0044869,dine-in,HKI002
2023-09-25 22:32,0044870,dine-in,HKI002
2023-09-25 22:33,0044871,dine-in,HKI002
2023-09-25 22:55,0044872,dine-in,HKI002
2023-09-26 11:02,0044873,dine-in,HKI002
2023-09-26 11:11,0044874,dine-in,HKI002
2023-09-26 11:32,0044875,dine-in,HKI002
2023-09-26 11:38,0044876,dine-in,HKI002
2023-09-26 11:39,0044877,dine-in,HKI002
2023-09-26 11:43,0044878,dine-in,HKI002
2023-09-26 11:46,0044879,dine-in,HKI002
2023-09-26 11:54,0044880,dine-in,HKI002
2023-09-26 11:54,0044881,dine-in,HKI002
2023-09-26 12:03,0044882,takeaway,HKI002
2023-09-26 12:11,0044883,dine-in,HKI002
2023-09-26 12:13,0044884,UberEats,HKI002
2023-09-26 12:27,0044885,UberEats,HKI002
2023-09-26 12:36,0044886,dine-in,HKI002
2023-09-26 12:46,0044887,UberEats,HKI002
2023-09-26 12:51,0044888,Foodora,HKI002
2023-09-26 12:51,0044889,Foodora,HKI002
2023-09-26 13:07,0044890,dine-in,HKI002
2023-09-26 13:10,0044891,dine-in,HKI002
2023-09-26 13:14,0044892,dine-in,HKI002
2023-09-26 13:15,0044893,dine-in,HKI002
2023-09-26 14:05,0044894,dine-in,HKI002
2023-09-26 14:10,0044895,dine-in,HKI002
2023-09-26 14:12,0044896,UberEats,HKI002
2023-09-26 14:18,0044897,dine-in,HKI002
2023-09-26 14:47,0044898,dine-in,HKI002
2023-09-26 14:50,0044899,dine-in,HKI002
2023-09-26 15:01,0044900,dine-in,HKI002
2023-09-26 15:17,0044901,UberEats,HKI002
2023-09-26 15:36,0044902,dine-in,HKI002
2023-09-26 17:43,0044903,dine-in,HKI002
2023-09-26 18:11,0044904,dine-in,HKI002
2023-09-26 18:56,0044905,dine-in,HKI002
2023-09-26 18:56,0044906,dine-in,HKI002
2023-09-26 19:01,0044907,dine-in,HKI002
2023-09-26 19:03,0044908,dine-in,HKI002
2023-09-26 19:18,0044909,dine-in,HKI002
2023-09-26 19:27,0044910,dine-in,HKI002
2023-09-26 19:40,0044911,dine-in,HKI002
2023-09-26 19:46,0044912,dine-in,HKI002
2023-09-26 19:46,0044913,dine-in,HKI002
2023-09-26 19:49,0044914,Foodora,HKI002
2023-09-26 20:10,0044915,dine-in,HKI002
2023-09-26 20:17,0044916,dine-in,HKI002
2023-09-26 20:27,0044917,dine-in,HKI002
2023-09-26 20:29,0044918,dine-in,HKI002
2023-09-26 20:38,0044919,Foodora,HKI002
2023-09-26 20:39,0044920,UberEats,HKI002
2023-09-26 21:00,0044921,dine-in,HKI002
2023-09-26 21:16,0044922,dine-in,HKI002
2023-09-26 21:20,0044923,dine-in,HKI002
2023-09-26 21:21,0044924,dine-in,HKI002
2023-09-26 21:23,0044925,dine-in,HKI002
2023-09-26 21:24,0044926,dine-in,HKI002
2023-09-26 21:26,0044927,dine-in,HKI002
2023-09-26 21:28,0044928,dine-in,HKI002
2023-09-26 21:29,0044929,Foodora,HKI002
2023-09-26 21:32,0044930,dine-in,HKI002
2023-09-26 21:38,0044931,dine-in,HKI002
2023-09-26 21:42,0044932,dine-in,HKI002
2023-09-26 21:46,0044933,dine-in,HKI002
2023-09-26 21:50,0044934,dine-in,HKI002
2023-09-26 22:02,0044935,dine-in,HKI002
2023-09-26 22:09,0044936,dine-in,HKI002
2023-09-26 22:11,0044937,dine-in,HKI002
2023-09-26 22:47,0044938,dine-in,HKI002
2023-09-26 22:48,0044939,dine-in,HKI002
2023-09-26 22:58,0044940,dine-in,HKI002
2023-09-26 22:59,0044941,dine-in,HKI002
2023-09-27 11:00,0044942,dine-in,HKI002
2023-09-27 11:06,0044943,dine-in,HKI002
2023-09-27 11:07,0044944,dine-in,HKI002
2023-09-27 11:28,0044945,dine-in,HKI002
2023-09-27 11:38,0044946,dine-in,HKI002
2023-09-27 11:51,0044947,dine-in,HKI002
2023-09-27 11:54,0044948,dine-in,HKI002
2023-09-27 12:13,0044949,dine-in,HKI002
2023-09-27 12:15,0044950,dine-in,HKI002
2023-09-27 12:19,0044951,dine-in,HKI002
2023-09-27 12:29,0044952,UberEats,HKI002
2023-09-27 12:30,0044953,dine-in,HKI002
2023-09-27 12:34,0044954,dine-in,HKI002
2023-09-27 12:35,0044955,dine-in,HKI002
2023-09-27 12:40,0044956,dine-in,HKI002
2023-09-27 12:42,0044957,dine-in,HKI002
2023-09-27 12:43,0044958,dine-in,HKI002
2023-09-27 12:45,0044959,Foodora,HKI002
2023-09-27 12:50,0044960,Wolt,HKI002
2023-09-27 12:52,0044961,dine-in,HKI002
2023-09-27 13:02,0044962,dine-in,HKI002
2023-09-27 13:41,0044963,dine-in,HKI002
2023-09-27 14:03,0044964,dine-in,HKI002
2023-09-27 14:19,0044965,UberEats,HKI002
2023-09-27 14:55,0044966,dine-in,HKI002
2023-09-27 15:44,0044967,Foodora,HKI002
2023-09-27 15:46,0044968,dine-in,HKI002
2023-09-27 15:53,0044969,dine-in,HKI002
2023-09-27 16:01,0044970,dine-in,HKI002
